Declared Income,Deductions,prop_count,prop_value_total,prop_value_avg,prop_value_max,prop_value_min,prop_loc_distinct_count,directorship_count,comp_distinct_count,income_per_prop_value_total,prop_value_total_per_income,deduction_ratio,prop_value_avg_per_prop,directorships_per_income,income_per_directorship,prop_ownership_span_days,prop_days_since_latest,Sector_Construction,Sector_Education,Sector_Finance,Sector_Healthcare,Sector_Manufacturing,Sector_Other,Sector_Retail,Sector_Services,Sector_Technology,Sector_Unknown
-0.312230275301137,-0.32254636031202255,0.055486796308882265,0.5187365536981586,1.3345170040762697,0.7677365056457088,1.7840126799402414,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940169158,0.038191346626137455,-0.18899326962146895,1.4985261898292521,-0.23293221496177044,-0.1867447704830389,-0.2626666765659836,-0.8234942556591368,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.9421911047498481,1.0008104429534634,0.6016473639534636,1.4622369882942825,-0.7181875201193831,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940173507,0.18831487428143093,-0.18899326962146895,0.8989811770471202,-0.23293221496177044,-0.1867447704830389,0.5307054943419475,-1.0723822450745721,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,2.7155997216317798,1.0088841611839718,-0.32916213150473883,-0.09224528134561723,-0.3758141694366775,2.2249521567584183,-0.2920749267466809,-0.2923204255102424,-0.6520841940173558,0.19082912591188347,-0.18899326962146895,0.13750463223653478,-0.23293221496177044,-0.1867447704830389,0.4980909114156927,-1.0109761974799434,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,1.828895413190814,2.148311509716336,0.8810968926859677,2.5574791852518213,-0.26222599289927245,1.1946911580744353,-0.2920749267466809,-0.2923204255102424,-0.6520841940177686,0.5456603185592123,-0.18899326962146895,1.1275935722885047,-0.23293221496177044,-0.1867447704830389,5.749637195256952,-0.8470868601260177,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,1.828895413190814,0.4046959580551608,-0.49125489729605976,-0.2935822661286027,-0.7808792526937546,2.2249521567584183,-0.2920749267466809,-0.2923204255102424,-0.6520841940167508,0.00267775235061151,-0.18899326962146895,0.0048996778913185145,-0.23293221496177044,-0.1867447704830389,0.2762219826100239,-1.042308668234378,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.055486796308882265,-0.32981956377573646,-0.6691084607334049,-0.7816481104341395,-0.33687999468039714,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940121433,-0.22605909424600096,-0.18899326962146895,-0.14059913706144725,-0.23293221496177044,-0.1867447704830389,-0.2626666765659836,-1.047250992490286,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.055486796308882265,-0.45772659391915566,-0.9711247651900368,-1.0151944613609796,-0.6565725614740182,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940058654,-0.2658908607138023,-0.18899326962146895,-0.38767254597114176,-0.23293221496177044,-0.1867447704830389,-0.2626666765659836,-0.9351628084223379,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.9421911047498481,-0.049173897080690414,-0.6379732798801079,-0.5350407975351009,-0.6085363162163552,1.1946911580744353,-0.2920749267466809,-0.2923204255102424,-0.6520841940153975,-0.13866270451305837,-0.18899326962146895,-0.11512781920855535,-0.23293221496177044,-0.1867447704830389,0.4635314221681476,-1.0810079996721471,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.055486796308882265,-0.33243181587323,-0.6752765558248902,-0.7864178400134013,-0.3434090930202096,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.652084194012079,-0.22687258053667406,-0.18899326962146895,-0.1456451304672479,-0.23293221496177044,-0.1867447704830389,-0.2626666765659836,1.0266601669699174,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.055486796308882265,-0.4757846691538817,-1.013763806545907,-1.0481668286429322,-0.7017071597573864,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940037845,-0.2715143595535539,-0.18899326962146895,-0.4225546802962741,-0.23293221496177044,-0.1867447704830389,-0.2626666765659836,-0.7962182208505887,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.9421911047498481,1.6909554281246646,1.4164385358185667,1.5590729286276492,0.8742152474910773,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940176525,0.4032342094222749,-0.18899326962146895,1.5655456309132507,-0.23293221496177044,-0.1867447704830389,-0.07535723700785991,-1.032703773925727,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.055486796308882265,-0.45106566602868853,-0.9553968663913915,-1.0030322260181597,-0.6399241479181493,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940064903,-0.2638165687542872,-0.18899326962146895,-0.3748058711796622,-0.23293221496177044,-0.1867447704830389,-0.2626666765659836,-0.9106843156454358,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.9421911047498481,0.21770849731591732,-0.32288960390927707,-0.4266794962363524,-0.08981843236487233,1.1946911580744353,-0.2920749267466809,-0.2923204255102424,-0.6520841940163788,-0.05555236103894498,-0.18899326962146895,0.1426358700013728,-0.23293221496177044,-0.1867447704830389,0.356112749961492,-1.0902865140771063,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.9421911047498481,0.864164328263283,0.4403217725031306,0.314743611472956,0.5110366279345546,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940172568,0.1457616532194711,-0.18899326962146895,0.7670039189804053,-0.23293221496177044,-0.1867447704830389,-0.10722377904131065,-0.944860954132044,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.055486796308882265,-0.34112559549218524,-0.6958044594853313,-0.8022918737040632,-0.3651384437713408,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940118547,-0.22957992663888963,-0.18899326962146895,-0.16243859181457482,-0.23293221496177044,-0.1867447704830389,-0.2626666765659836,-0.7733250018916192,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.055486796308882265,-0.1506493181304106,-0.24604856013440468,-0.4544998917771036,0.11094054856239233,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940147073,-0.1702633543674263,-0.18899326962146895,0.20549758113411343,-0.23293221496177044,-0.1867447704830389,-0.2626666765659836,-0.8468071059228531,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.055486796308882265,-0.2542609217013348,-0.4906980807606646,-0.6436850515023737,-0.14802769937558935,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940135642,-0.20252923679909499,-0.18899326962146895,0.005354773751565149,-0.23293221496177044,-0.1867447704830389,-0.2626666765659836,-0.8045175955444717,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.9421911047498481,-0.017159022712814793,-0.600176240759633,-0.6667642058247134,-0.34820682591588303,1.1946911580744353,-0.2920749267466809,-0.2923204255102424,-0.6520841940155641,-0.1286928928624606,-0.18899326962146895,-0.08420681317773981,-0.23293221496177044,-0.1867447704830389,0.540130809591278,-1.0885147374570638,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.055486796308882265,-0.4601746233165674,-0.9769050947855131,-1.0196643355507413,-0.6626911993688023,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940056188,-0.26665320610759874,-0.18899326962146895,-0.3924013162948017,-0.23293221496177044,-0.1867447704830389,-0.2626666765659836,-0.9979210013322622,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.9421911047498481,0.13052615260536599,-0.4258178383222766,-0.5641470311940744,-0.1195491760656361,1.1946911580744353,-0.2920749267466809,-0.2923204255102424,-0.6520841940161389,-0.08270197737146608,-0.18899326962146895,0.05843232837259231,-0.23293221496177044,-0.1867447704830389,0.4553029723473035,-1.0347086790484066,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.055486796308882265,-0.053186846964761364,-0.01591847790471529,-0.2765424763987055,0.35453957152507787,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940153752,-0.13991238471007394,-0.18899326962146895,0.3937623306530334,-0.23293221496177044,-0.1867447704830389,-0.2626666765659836,-1.0570423896010468,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.055486796308882265,0.12718030092416588,0.4099675690914221,0.05279117452969056,0.8053516684770647,0.16443015939045222,3.1816695353605104,3.1885630879685176,-0.6520841940161285,-0.0837439152747387,-0.18899326962146895,0.742171061856219,1.7911282949128147,-1.1354742141904817,-0.2626666765659836,-0.9335309089038778,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.055486796308882265,-0.3370739157188836,-0.6862375627275679,-0.7948938829515795,-0.3550116203660893,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940119613,-0.22831818549493918,-0.18899326962146895,-0.15461210774815862,-0.23293221496177044,-0.1867447704830389,-0.2626666765659836,-0.900892918534675,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,1.828895413190814,1.313016647318184,0.22365930646876722,0.7340513976343881,-0.29390151082991983,2.2249521567584183,-0.2920749267466809,-0.2923204255102424,-0.6520841940175145,0.28553958982763916,-0.18899326962146895,0.589756867894407,-0.23293221496177044,-0.1867447704830389,0.1474093408691737,-0.9300339813643204,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,1.828895413190814,0.9481724006792341,-0.06349955401661098,0.10341807007081237,-0.7808792526937546,2.2249521567584183,-0.2920749267466809,-0.2923204255102424,-0.6520841940173164,0.1719227635050458,-0.18899326962146895,0.35483787573627396,-0.23293221496177044,-0.1867447704830389,-0.08747549947128484,-0.8318868817540747,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.055486796308882265,-0.26555398725779583,-0.5173634635900878,-0.6643051397690759,-0.17625374067031335,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940133947,-0.20604603137595406,-0.18899326962146895,-0.016459634736747598,-0.23293221496177044,-0.1867447704830389,-0.2626666765659836,-0.8779064481746507,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.9421911047498481,-0.03269583886641554,-0.61851914103834,-0.5548344155061329,-0.5402561158413849,1.1946911580744353,-0.2920749267466809,-0.2923204255102424,-0.6520841940154856,-0.13353124171622943,-0.18899326962146895,-0.09921277510858592,-0.23293221496177044,-0.1867447704830389,-0.16063389878751685,-0.9878964757188643,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.055486796308882265,-0.18348869313977953,-0.32358946363184515,-0.5144615388543324,0.02886136904527181,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.652084194014409,-0.18048992529832075,-0.18899326962146895,0.1420629417641673,-0.23293221496177044,-0.1867447704830389,-0.2626666765659836,-0.7836292817081819,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.055486796308882265,-0.3729527364159823,-0.7709552582525887,-0.8604052754056939,-0.44468763167932446,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940108763,-0.23949127586803687,-0.18899326962146895,-0.22391793501466686,-0.23293221496177044,-0.1867447704830389,-0.2626666765659836,-0.8388341111326622,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.9421911047498481,1.1356371724356167,0.7608249734035291,1.16267331065418,0.02886136904527181,1.1946911580744353,-0.2920749267466809,-0.2923204255102424,-0.6520841940174287,0.23030151720738173,-0.18899326962146895,1.0292012137565578,-0.23293221496177044,-0.1867447704830389,-0.20536674417719653,-1.093923318718246,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
-0.312230275301137,-0.32254636031202255,0.055486796308882265,-0.42483993687247895,-0.8934722185236565,-0.955146481677441,-0.5743752045912501,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940084426,-0.2556495655956129,-0.18899326962146895,-0.32414657359061194,-0.23293221496177044,-0.1867447704830389,-0.2626666765659836,-1.0096240521646478,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,3.925305944235792
